3270,64.72966766357422
3280,64.47579956054688
3290,64.3697509765625
3300,64.3836898803711
3310,64.37619018554688
3320,64.40695190429688
3330,64.46965026855469
3340,64.78284454345703
3350,64.7365493774414
3360,64.47034454345703
3370,64.50655364990234
3380,64.5031967163086
3390,64.52345275878906
3400,64.44409942626953
3410,64.17646789550781
3420,64.53121948242188
3430,64.38868713378906
3440,64.48333740234375
3450,64.34229278564453
3460,64.21696472167969
3470,64.03079223632812
3480,64.1543197631836
3490,64.35685729980469
3500,64.36878204345703
3510,64.32415008544922
3520,64.02057647705078
3530,64.19573974609375
3540,64.24932098388672
3550,64.07588958740234
3560,64.2367172241211
3570,63.90928268432617
3580,64.25952911376953
3590,64.1718978881836
3600,64.21022033691406
3610,64.18416595458984
3620,64.13321685791016
3630,64.14653778076172
3640,64.40400695800781
3650,64.27220916748047
3660,64.2063217163086
3670,63.97319793701172
3680,64.01524353027344
3690,63.85894012451172
3700,63.85804748535156
3710,64.1180419921875
3720,63.8399772644043
3730,64.07159423828125
3740,64.25434875488281
3750,64.00421905517578
3760,64.15251922607422
3770,64.1806411743164
3780,64.26310729980469
3790,64.24067687988281
3800,64.39652252197266
3810,64.3111801147461
3820,64.31592559814453
3830,64.55231475830078
3840,64.33097076416016
3850,64.33068084716797
3860,64.15162658691406
3870,64.32460021972656
3880,64.1374282836914
3890,64.2321548461914
3900,64.55941009521484
3910,64.16960144042969
3920,64.19908905029297
3930,64.01161193847656
3940,63.93315124511719
3950,63.502750396728516
3960,63.44480514526367
3970,63.673404693603516
3980,63.64319610595703
3990,63.97035598754883
4000,64.12630462646484
4010,64.10834503173828
4020,64.07463836669922
4030,64.00104522705078
4040,64.33637237548828
4050,64.17875671386719
4060,64.22856903076172
4070,64.11316680908203
4080,64.50302124023438
4090,64.46236419677734
4100,64.58675384521484
4110,64.5808334350586
4120,64.6018295288086
4130,64.31781768798828
4140,64.06183624267578
4150,64.11859893798828
4160,63.768550872802734
4170,63.93351745605469
4180,63.861324310302734
4190,63.808998107910156
4200,63.7489013671875
4210,64.00726318359375
4220,64.03595733642578
4230,64.00190734863281
4240,63.88005828857422
4250,63.74381637573242
4260,63.6925163269043
4270,63.68796920776367
4280,63.804752349853516
4290,63.912715911865234
4300,63.87428665161133
4310,63.94327926635742
4320,64.0591812133789
4330,64.10140991210938
4340,64.06951141357422
4350,64.09757232666016
4360,64.18226623535156
4370,64.49878692626953
4380,64.2612533569336
4390,64.32881927490234
4400,64.48648071289062
4410,64.64781188964844
4420,64.42150115966797
4430,64.69161987304688
4440,64.79263305664062
4450,64.6327896118164
4460,64.61275482177734
4470,64.4862289428711
4480,64.33000183105469
4490,64.30221557617188
4500,64.08006286621094
4510,63.882057189941406
4520,63.76195526123047
4530,63.60678482055664
4540,63.42808532714844
4550,63.40996551513672
4560,63.677921295166016
4570,63.675716400146484
4580,63.72687530517578
4590,63.65761947631836
4600,63.912330627441406
4610,63.964298248291016
4620,63.94378662109375
4630,63.985679626464844
4640,63.84172439575195
4650,64.15943145751953
4660,64.1466064453125
4670,63.947792053222656
4680,64.20744323730469
4690,64.33383178710938
4700,64.00824737548828
4710,64.0184326171875
4720,64.19815063476562
4730,64.22672271728516
4740,64.40923309326172
4750,64.3479232788086
4760,64.24494934082031
4770,64.1634292602539
4780,64.2855453491211
4790,64.5345458984375
4800,64.36573791503906
4810,64.48299407958984
4820,64.4183349609375
4830,64.52787017822266
4840,64.43934631347656
4850,64.3743667602539
4860,64.10310363769531
4870,64.18931579589844
4880,64.29077911376953
4890,64.36595916748047
4900,64.41544342041016
4910,64.41323852539062
4920,64.39370727539062
4930,64.6076431274414
4940,64.5780258178711
4950,64.6451644897461
4960,64.81237030029297
4970,64.75402069091797
4980,64.52096557617188
4990,64.3427963256836
5000,64.09285736083984
5010,64.1482925415039
5020,64.52606964111328
5030,64.8064956665039
5040,64.55169677734375
5050,64.46166229248047
5060,64.40718841552734
5070,64.33036804199219
5080,64.57881927490234
5090,64.12579345703125
5100,64.01327514648438
5110,64.1310806274414
5120,64.22831726074219
5130,64.17904663085938
5140,64.2797622680664
5150,64.34574890136719
5160,64.48381042480469
5170,64.4721908569336
5180,64.62354278564453
5190,64.43667602539062
5200,64.45643615722656
5210,64.55831909179688
5220,64.55503845214844
5230,64.55824279785156
5240,64.52572631835938
5250,64.52596282958984
5260,64.36096954345703
5270,64.26998138427734
5280,64.21650695800781
5290,64.42830657958984
5300,64.21824645996094
5310,64.57717895507812
5320,64.555419921875
5330,64.64244842529297
5340,64.64533233642578
5350,64.51979064941406
5360,64.25941467285156
5370,63.8095588684082
5380,63.903629302978516
5390,64.02010345458984
5400,63.985904693603516
5410,63.89060974121094
5420,63.72899627685547
5430,63.797645568847656
5440,63.940494537353516
5450,63.971290588378906
5460,64.16022491455078
5470,63.86747741699219
5480,63.54633331298828
5490,63.59120559692383
5500,63.61525344848633
5510,63.692527770996094
5520,63.723026275634766
5530,63.61866760253906
5540,63.432273864746094
5550,63.38542175292969
5560,63.75274658203125
5570,63.66259002685547
5580,63.81742858886719
5590,64.04773712158203
5600,63.89543914794922
5610,63.68444061279297
5620,63.830116271972656
5630,63.76692199707031
5640,63.677913665771484
5650,64.05302429199219
5660,64.20791625976562
5670,64.60472869873047
5680,64.61487579345703
5690,64.50971221923828
5700,64.59882354736328
5710,64.46705627441406
5720,64.33124542236328
5730,64.02906799316406
5740,63.93832015991211
5750,64.16812133789062
5760,64.17525482177734
5770,64.22264099121094
5780,64.02954864501953
5790,63.891929626464844
5800,63.596961975097656
5810,63.89323425292969
5820,63.63964080810547
5830,63.84523010253906
5840,63.95352554321289
5850,64.11026000976562
5860,64.06615447998047
5870,64.09825134277344
5880,64.37673950195312
5890,64.16529846191406
5900,64.09381103515625
5910,64.16439819335938
5920,64.0873794555664
5930,63.79389953613281
5940,63.771121978759766
5950,64.26087188720703
5960,64.45057678222656
5970,64.61182403564453
5980,64.4721908569336
5990,64.35845947265625
6000,64.35585021972656
6010,64.29353332519531
6020,63.909584045410156
6030,63.976131439208984
6040,63.890987396240234
6050,64.12356567382812
6060,64.09381866455078
6070,63.951908111572266
6080,64.24395751953125
6090,64.39468383789062
6100,64.52666473388672
6110,64.66291809082031
6120,64.76041412353516
6130,64.65738677978516
6140,64.66873168945312
6150,64.88721466064453
6160,64.91671752929688
6170,64.92744445800781
6180,65.02851104736328
6190,65.05907440185547
6200,64.73336791992188
6210,64.88832092285156
6220,64.80303955078125
6230,64.6214370727539
6240,64.82295227050781
6250,64.832275390625
6260,65.00572967529297
6270,64.70377349853516
6280,64.93006896972656
6290,64.97443389892578
6300,65.05718994140625
6310,64.81025695800781
6320,64.77271270751953
6330,65.04887390136719
6340,65.04007720947266
6350,64.97051239013672
6360,64.94730377197266
6370,65.14108276367188
6380,65.40873718261719
6390,65.43157196044922
6400,65.19898986816406
6410,64.96363830566406
6420,64.97561645507812
6430,64.79356384277344
6440,64.67033386230469
6450,64.58892822265625
6460,64.52328491210938
6470,64.34868621826172
6480,64.50857543945312
6490,64.443603515625
6500,64.92105102539062
6510,64.8041000366211
6520,64.88600158691406
6530,64.89768981933594
6540,64.80335235595703
6550,64.6662826538086
6560,64.74898529052734
6570,64.44599151611328
6580,64.52591705322266
6590,64.61341094970703
6600,64.7361831665039
6610,64.7240219116211
6620,64.74879455566406
6630,64.66841888427734
6640,64.63262939453125
6650,64.43167877197266
6660,64.37537384033203
6670,64.42725372314453
6680,64.48587799072266
6690,64.48580932617188
6700,64.33434295654297
6710,64.50586700439453
6720,64.63267517089844
6730,64.54988861083984
6740,64.44959259033203
6750,64.44003295898438
6760,64.35200500488281
6770,64.23851776123047
6780,64.24308776855469
6790,64.36579895019531
6800,64.37687683105469
6810,64.23831176757812
6820,64.46768951416016
6830,64.45558166503906
6840,64.72016143798828
6850,64.63409423828125
6860,64.57382202148438
6870,64.62007904052734
6880,64.93952178955078
6890,64.86263275146484
6900,64.56953430175781
6910,64.72126007080078
6920,64.76073455810547
6930,64.99688720703125
6940,64.93797302246094
6950,65.07412719726562
6960,64.99243927001953
6970,64.79570007324219
6980,65.22610473632812
6990,65.3924789428711
7000,65.32581329345703
7010,65.57347869873047
7020,65.57817840576172
7030,65.42372131347656
7040,65.26156616210938
7050,65.2718276977539
7060,65.33866882324219
7070,65.12257385253906
7080,65.11519622802734
7090,65.4558334350586
7100,65.58250427246094
7110,65.68679809570312
7120,65.4684066772461
7130,65.39588928222656
7140,65.49829864501953
7150,65.17510223388672
7160,65.41364288330078
7170,65.30709075927734
7180,65.38155364990234
7190,65.4572525024414
7200,65.43152618408203
7210,65.39726257324219
7220,65.06273651123047
7230,65.02792358398438
7240,65.13793182373047
7250,65.05792999267578
7260,65.18753051757812
7270,64.79814147949219
7280,64.5174789428711
7290,64.83892822265625
7300,64.70497131347656
7310,64.93595886230469
7320,64.92691802978516
7330,65.04273986816406
7340,65.039306640625
7350,64.75151062011719
7360,64.77593994140625
7370,64.92892456054688
7380,64.7245101928711
7390,64.58329772949219
7400,64.87103271484375
7410,64.88485717773438
7420,64.42789459228516
7430,64.5434799194336
7440,64.40754699707031
7450,64.28284454345703
7460,64.38390350341797
7470,64.37491607666016
7480,64.8032455444336
7490,64.74333190917969
7500,64.5418930053711
7510,64.54843139648438
7520,64.76091766357422
7530,64.66084289550781
7540,64.46501159667969
7550,64.70841979980469
7560,64.79566955566406
7570,64.98429870605469
7580,64.63043975830078
7590,64.8133544921875
7600,64.69115447998047
7610,65.01302337646484
7620,65.44251251220703
7630,65.28160095214844
7640,65.49077606201172
7650,65.22428894042969
7660,65.17964935302734
7670,64.9806900024414
7680,64.87779998779297
7690,64.7314453125
7700,64.77224731445312
7710,64.57100677490234
7720,64.68379974365234
7730,64.54525756835938
7740,64.55697631835938
7750,64.48908233642578
7760,64.37843322753906
7770,64.34211730957031
7780,64.43766021728516
7790,64.59310913085938
7800,64.70748138427734
7810,64.8363265991211
7820,64.78788757324219
7830,65.03797149658203
7840,64.73189544677734
7850,64.76420593261719
7860,64.73139190673828
7870,64.51416778564453
7880,64.48542785644531
7890,64.38475799560547
7900,64.44825744628906
7910,64.76482391357422
7920,64.65950775146484
7930,64.83910369873047
7940,64.77265930175781
7950,64.78511810302734
7960,65.18435668945312
7970,65.18681335449219
7980,65.0709228515625
7990,65.2610092163086
8000,65.40089416503906
8010,65.42574310302734
8020,65.42288208007812
8030,65.314697265625
8040,65.24573516845703
8050,65.2708511352539
8060,65.47300720214844
8070,65.39863586425781
8080,65.4603500366211
8090,65.45475769042969
8100,65.1741714477539
8110,65.0560073852539
8120,64.9936294555664
8130,65.06562042236328
8140,65.32898712158203
8150,65.08183288574219
8160,65.29490661621094
8170,65.19871520996094
8180,65.00719451904297
8190,65.24919128417969
8200,65.25040435791016
8210,65.08171081542969
8220,64.7441177368164
8230,65.16771697998047
8240,65.03581237792969
8250,64.95858001708984
8260,65.01689147949219
8270,65.05844116210938
8280,65.27037811279297
8290,65.12482452392578
8300,65.34407043457031
8310,65.3895034790039
8320,65.23656463623047
8330,65.39063262939453
8340,65.54497528076172
8350,65.67096710205078
8360,65.7317886352539
8370,65.80876159667969
8380,65.93138885498047
8390,65.9891128540039
8400,65.79924011230469
8410,65.43229675292969
8420,65.34037017822266
8430,65.16231536865234
8440,65.19107055664062
8450,65.17682647705078
8460,65.25122833251953
8470,65.5526351928711
8480,65.14910125732422
8490,65.031494140625
8500,65.24471282958984
8510,65.2162094116211
8520,65.44257354736328
8530,65.30654907226562
8540,65.56243133544922
8550,65.81742095947266
8560,66.12067413330078
8570,66.25260162353516
8580,66.11943817138672
8590,66.17493438720703
8600,66.16419982910156
8610,66.00306701660156
8620,66.03206634521484
8630,65.85079193115234
8640,66.34069061279297
8650,66.25196838378906
8660,66.3687973022461
8670,66.29662322998047
8680,66.03263854980469
8690,65.77295684814453
8700,66.01737213134766
8710,66.39047241210938
8720,66.34735870361328
8730,66.45092010498047
8740,66.33998107910156
8750,66.451904296875
8760,66.2682876586914
8770,66.23491668701172
8780,65.88292694091797
8790,66.17219543457031
8800,66.1240463256836
8810,65.40290832519531
8820,65.49658966064453
8830,65.50143432617188
8840,65.49039459228516
8850,65.14461517333984
8860,65.2205581665039
8870,65.15496826171875
8880,65.34452056884766
8890,65.06150817871094
8900,65.21290588378906
8910,65.05587768554688
8920,65.10037994384766
8930,65.12925720214844
8940,65.02156066894531
8950,65.34049987792969
8960,65.37935638427734
8970,65.33391571044922
8980,65.41447448730469
8990,65.33451080322266
9000,65.25550842285156
9010,65.26054382324219
9020,65.27169799804688
9030,65.2564468383789
9040,65.25542449951172
9050,65.23954010009766
9060,65.24060821533203
9070,65.2306137084961
9080,65.2199935913086
9090,65.20356750488281
9100,65.19293975830078
9110,65.1949691772461
9120,65.19184875488281
9130,65.20387268066406
9140,65.21175384521484
9150,65.22236633300781
9160,65.22489166259766
9170,65.21987915039062
9180,65.2221450805664
9190,65.22968292236328
9200,65.23470306396484
9210,65.2320785522461
9220,65.23340606689453
9230,65.22974395751953
9240,65.22895812988281
9250,65.23343658447266
9260,65.23403930664062
9270,65.2370834350586
9280,65.24124908447266
9290,65.2445297241211
9300,65.248046875
9310,65.24959564208984
9320,65.25341033935547
9330,65.25664520263672
9340,65.25737762451172
9350,65.25900268554688
9360,65.25959777832031
9370,65.25860595703125
9380,65.26042175292969
9390,65.2634048461914
9400,65.26195526123047
9410,65.26075744628906
9420,65.26036834716797
9430,65.25980377197266
9440,65.25981140136719
9450,65.26056671142578
9460,65.26042175292969
9470,65.26261901855469
9480,65.26239013671875
9490,65.26266479492188
9500,65.26366424560547
9510,65.26325225830078
9520,65.26322174072266
9530,65.26485443115234
9540,65.26687622070312
9550,65.26914978027344
9560,65.26836395263672
9570,65.26863861083984
9580,65.27159881591797
9590,65.2723617553711
9600,65.27255249023438
9610,65.27136993408203
9620,65.27141571044922
9630,65.27288818359375
9640,65.27220153808594
9650,65.27081298828125
9660,65.27046203613281
9670,65.27020263671875
9680,65.26888275146484
9690,65.26930236816406
9700,65.26895904541016
9710,65.26914978027344
9720,65.26924896240234
9730,65.26892852783203
9740,65.26937866210938
9750,65.26986694335938
9760,65.2705307006836
9770,65.27043151855469
9780,65.27088928222656
9790,65.2708740234375
9800,65.27204132080078
9810,65.27330017089844
9820,65.27361297607422
9830,65.27444458007812
9840,65.27471160888672
9850,65.27377319335938
9860,65.27388000488281
9870,65.27539825439453
9880,65.27635955810547
9890,65.27619171142578
9900,65.2763900756836
9910,65.27748107910156
9920,65.27903747558594
9930,65.27900695800781
9940,65.27947998046875
9950,65.27928161621094
9960,65.27973937988281
9970,65.27983856201172
9980,65.2792739868164
9990,65.27960205078125
